"RANDOM STATE"
"0 0 -1727483681 500 0.0 false -1539040207 -2050203736 -893426351 -689087157 975077283 -549221564 -78513347 -1316549251 -878358035 1049496687 -1700693360 1947534375 1920495260 -52266100 1117795812 -1106087500 1200885529 -535438796 148119277 602484390 -536653794 -2001198078 1682146032 -1209237564 2013115844 710433480 1962803668 271085581 770767184 -1719358658 -883339829 -1107061691 1045861493 1547551561 1050071294 595265477 1546012937 344520988 247076138 -2050854005 642006938 -1903550175 228858354 1770206667 -1051456212 -897142117 -359765539 34188256 1193501836 -1209798815 -256984174 -1160734837 1933993035 -1310590866 -209807257 52213934 22230080 1095038005 -875744800 1880677826 1877072576 970668711 -292207214 540532746 -1486383567 1703496733 -772573984 1081628007 115024670 -1379307299 -1076218129 1447576890 1606497311 1519277426 -332986080 2071798676 -385988755 558183070 658528419 -937458099 1477679536 -620555820 -658512943 -1315142227 294669201 -1136953101 -1060847909 1394292223 -1658158086 1862146753 -1888453513 -663335990 -9438620 620687898 -2080808523 273302853 1324528839 1617258054 -389708034 1549199310 -1556251146 -113856585 1149170665 37891996 -1542227899 785575448 1837296910 -1318734566 -1897517546 -1670322324 551324561 1134805738 2121056993 346589038 -941671441 -1738222087 -762268034 1847275248 -1614265025 -1961505665 -1749646841 -1364872151 1792166525 -1616970077 413025897 -183113818 -1277151187 -121519396 -1316580759 1058794070 498781851 1652345877 -2054366090 -249340055 -1553389731 -310458557 -1795621042 1154963613 1220779607 -2011816086 -400125729 413506479 -263468874 -1755298657 -1291521659 303005780 312719061 -259788278 -1667871220 -1332117564 -589465332 -1728037756 -1213843200 434244725 698257968 -417078783 2050163059 -1297358853 -482432179 1848491075 1376914904 1258106256 -209331534 2095363440 -1220367503 689468372 1827944802 -130120161 -2033700380 138018048 -1170741496 1998766475 439559853 -691054834 -1396043973 107753165 2061383472 -988475654 1950457268 -2095622996 -1840222476 -1822939027 4690180 1825191265 -770215129 -1774021070 -101158442 -1490667018 188684226 2000287396 159052278 -1735518857 -293917668 214059035 1934884360 -1494223533 -371062665 1277245414 -1864819382 -1195230176 1548494611 -1557897000 -559565603 562044408 -1893925843 58035839 1477173855 1678362389 -13902044 66586431 1343064832 335060055 -1422707557 1989990422 1173289271 -1270768074 -1767730566 -524973474 1727002809 -453889070 564115500 -358109164 244184454 -1558477263 -1347444853 1930339844 1139869905 -1115611649 -1532325260 2038085322 1483689659 -1260308460 175519033 -1598493193 1267517345 -258417902 249785424 -1632277824 559622464 1986294411 155534131 258126570 1209023052 1831358348 -712882604 -1914742867 894833306 -409686475 -1191329937 -1850721942 936340351 626536059 -179596304 -1950455254 -261838235 120638178 1834569226 -779599165 1214645238 -1505649533 -630839885 -1616271163 685321160 -1227733067 -1712108190 -822884587 1308689060 1862715913 -312684729 205246092 -1758336492 864671197 -771293116 -875405481 -1836320449 -492447426 1938247983 -2067342034 1024961625 198895768 -365624744 -737351719 226543487 -1563837892 -2000131279 -500186911 113303314 1259923449 -1862797587 -1250032261 -1017171136 -145327611 383545804 1012051006 1253992160 579791061 -1976944999 -1002674738 -542730224 121766121 -229247242 1202607147 -239028245 144233185 1163096342 -842075676 -1555590251 -1741397802 998375163 848142393 1200891068 923929545 1876301035 -2047679226 -701979424 -152583569 1907534709 7636401 -1063017387 885564611 -481128571 -1848497335 -1685502377 -1852521967 -293398188 64534916 -1399937079 -394661998 2033657025 -310151930 -657402062 1475939975 448788433 972580784 842068626 2059505774 2089982284 -685018966 -431772526 1004765637 -1539838249 242212026 -1712052477 645414962 1473937895 1409763717 -1135649160 -192478147 1665025347 446740895 -1461826927 349793085 -1919290870 949316526 -663300053 -1350432413 -1060565197 543046195 -1391212691 -252160507 203150127 690034053 31903997 924953168 788832709 -878605442 -1558014401 390129129 332215981 -175433251 283133582 1825159085 814722648 -729998909 -582392120 706135227 886144899 -1002481837 985771516 621531285 1870951907 968982658 470845110 -113367767 -872820960 -800143736 1358698514 1107378281 -1489625457 1465545134 1656661619 -1726849044 -1287847942 -1388821965 -116190646 -2030063966 -522296290 1594584411 1555956246 -2126208636 -574374887 420564172 -1119510805 1590555112 -573485301 1235303218 -802833680 380313578 -1436283014 -367290020 1680626230 -336342111 762598020 291167338 677813451 -715286209 1948903068 1885503746 -296191169 1302510810 1971960007 33925558 1127184202 307099357 994934639 532059948 -915115504 455699249 -1099886882 764879705 251644882 -2055286272 -22377204 796441439 -960022008 -615765849 -652966913 -413564954 -2066009935 -2038299707 2101370692 -2091264398 247807242 -1364120607 -1002974863 -719594682 -1216692846 252788682 -2038132712 1630862128 938373085 -1618695946 -2118868089 1691942313 -1830020696 -1972180850 1142624219 721459995 39353746 1432193002 -1289077480 -616138782 -2122225735 2057783697 -3587607 -1416836922 1013097300 -710872992 2052332489 1142711006 539084923 637310278 1854088440 1543315770 1264599044 -1538532922 1575419320 1849580103 1956292536 -1723573217 353538848 1275341427 168887542 232966006 1146208675 -965626697 192979390 135275326 -1830673696 -1535665645 -2004742553 19586995 1656218398 -1286169749 -1199873160 -232377589 -1211376511 -16168552 -933115245 791494351 1105253846 -982577677 706561450 -125647908 -1318769717 1132445281 -1719544953 1648165806 200909461 -1488048755 -206575222 1164205937 1065958124 1173676369 797621426 -60795210 911208396 -1532558146 -1291113050 86993610 196746444 -13167119 1279304721 -859590613 1981994588 -1304615686 1129411748 1034711580 -887287109 498757053 -585262682 -1869327958 -803837759 1626157808 -688535409 -937160636 -1154855930 803999078 -2051164860 -153785210 1703875595 -268182075 1883976993 -1871902929 1259095848 1413341362 1415539154 -1565454859 1905465284 -377024057 -101738424 -2025579458 -602148788 958165442 -778254394 -1185096991 1091233692 -98371989 1712343521 -2138229592 -1780691074 -1481619787 -601684520 1187780547 1570520881 1867351469 -1619217093 912126254 786904602 -621646773 1862688441 173555123 -1363806881 631016410 634501925 -127741149 -1847161683 2059885545 -629751825 -1991865808 -825815224 -1275091860 2117108445 -1083681263 1733002168 -1858574354 -772237653 1426414126 -198528295 -1950954559 -1426412104 332619387 2070494061 807385750 -517887072 -1249523753 -1274522043 -1238154745 52785619 -1381518463 312109420 -1529836562 1473118824 -1196479391 137365008 -221419014 584202424 1422947379 162002082 -89113149 -1612371510 -866601317 1905156446 424985888 -1496956039 2029370719 -281473446 1154950999 -2014462089 829396864 1454462955 -1385445799 1340282086 1811208921"

"GLOBALS"
"min-pxcor","max-pxcor","min-pycor","max-pycor","perspective","subject","nextIndex","directed-links","ticks","%-advantage","carrying-capacity","carrying-capacity-multiplier","color-list","color-types","ecoli-with-selective-advantage","max-initial-population","natural-selection?","number-of-types","sugar-color"
"-32","32","-32","32","0","nobody","129","""NEITHER""","500","0.6","""medium""","0.006","[15 25 35 45 55 85 115 125]","0","""brown""","12","true","4","2"

"TURTLES"
"who","color","heading","xcor","ycor","shape","label","label-color","breed","hidden?","size","pen-size","pen-mode","energy"
"210","15","15","true","210","17","25","true","210","17","35","true","210","21","45","true","210","0","55","true","210","0","85","true","210","0","115","true","210","0","125","true"
"211","15","15","true","211","17","25","true","211","17","35","true","211","21","45","true","211","0","55","true","211","0","85","true","211","0","115","true","211","0","125","true"
"212","16","15","true","212","17","25","true","212","17","35","true","212","21","45","true","212","0","55","true","212","0","85","true","212","0","115","true","212","0","125","true"
"213","17","15","true","213","17","25","true","213","17","35","true","213","21","45","true","213","0","55","true","213","0","85","true","213","0","115","true","213","0","125","true"
"214","17","15","true","214","17","25","true","214","17","35","true","214","21","45","true","214","0","55","true","214","0","85","true","214","0","115","true","214","0","125","true"
"215","17","15","true","215","17","25","true","215","17","35","true","215","21","45","true","215","0","55","true","215","0","85","true","215","0","115","true","215","0","125","true"
"216","17","15","true","216","17","25","true","216","17","35","true","216","21","45","true","216","0","55","true","216","0","85","true","216","0","115","true","216","0","125","true"
"217","17","15","true","217","17","25","true","217","17","35","true","217","23","45","true","217","0","55","true","217","0","85","true","217","0","115","true","217","0","125","true"
"218","17","15","true","218","17","25","true","218","17","35","true","218","23","45","true","218","0","55","true","218","0","85","true","218","0","115","true","218","0","125","true"
"219","18","15","true","219","17","25","true","219","18","35","true","219","24","45","true","219","0","55","true","219","0","85","true","219","0","115","true","219","0","125","true"
"220","18","15","true","220","17","25","true","220","18","35","true","220","24","45","true","220","0","55","true","220","0","85","true","220","0","115","true","220","0","125","true"
"221","18","15","true","221","17","25","true","221","18","35","true","221","24","45","true","221","0","55","true","221","0","85","true","221","0","115","true","221","0","125","true"
"222","18","15","true","222","17","25","true","222","18","35","true","222","24","45","true","222","0","55","true","222","0","85","true","222","0","115","true","222","0","125","true"
"223","18","15","true","223","17","25","true","223","18","35","true","223","24","45","true","223","0","55","true","223","0","85","true","223","0","115","true","223","0","125","true"
"224","19","15","true","224","18","25","true","224","18","35","true","224","24","45","true","224","0","55","true","224","0","85","true","224","0","115","true","224","0","125","true"
"225","19","15","true","225","18","25","true","225","18","35","true","225","24","45","true","225","0","55","true","225","0","85","true","225","0","115","true","225","0","125","true"
"226","19","15","true","226","18","25","true","226","18","35","true","226","24","45","true","226","0","55","true","226","0","85","true","226","0","115","true","226","0","125","true"
"227","19","15","true","227","18","25","true","227","18","35","true","227","24","45","true","227","0","55","true","227","0","85","true","227","0","115","true","227","0","125","true"
"228","19","15","true","228","18","25","true","228","18","35","true","228","24","45","true","228","0","55","true","228","0","85","true","228","0","115","true","228","0","125","true"
"229","20","15","true","229","18","25","true","229","18","35","true","229","24","45","true","229","0","55","true","229","0","85","true","229","0","115","true","229","0","125","true"
"230","21","15","true","230","18","25","true","230","18","35","true","230","24","45","true","230","0","55","true","230","0","85","true","230","0","115","true","230","0","125","true"
"231","21","15","true","231","18","25","true","231","18","35","true","231","24","45","true","231","0","55","true","231","0","85","true","231","0","115","true","231","0","125","true"
"232","21","15","true","232","19","25","true","232","18","35","true","232","24","45","true","232","0","55","true","232","0","85","true","232","0","115","true","232","0","125","true"
"233","21","15","true","233","19","25","true","233","19","35","true","233","25","45","true","233","0","55","true","233","0","85","true","233","0","115","true","233","0","125","true"
"234","21","15","true","234","19","25","true","234","20","35","true","234","25","45","true","234","0","55","true","234","0","85","true","234","0","115","true","234","0","125","true"
"235","21","15","true","235","19","25","true","235","20","35","true","235","25","45","true","235","0","55","true","235","0","85","true","235","0","115","true","235","0","125","true"
"236","21","15","true","236","19","25","true","236","20","35","true","236","25","45","true","236","0","55","true","236","0","85","true","236","0","115","true","236","0","125","true"
"237","21","15","true","237","19","25","true","237","20","35","true","237","25","45","true","237","0","55","true","237","0","85","true","237","0","115","true","237","0","125","true"
"238","21","15","true","238","21","25","true","238","20","35","true","238","26","45","true","238","0","55","true","238","0","85","true","238","0","115","true","238","0","125","true"
"239","21","15","true","239","22","25","true","239","20","35","true","239","26","45","true","239","0","55","true","239","0","85","true","239","0","115","true","239","0","125","true"
"240","21","15","true","240","22","25","true","240","20","35","true","240","26","45","true","240","0","55","true","240","0","85","true","240","0","115","true","240","0","125","true"
"241","23","15","true","241","22","25","true","241","20","35","true","241","27","45","true","241","0","55","true","241","0","85","true","241","0","115","true","241","0","125","true"
"242","23","15","true","242","22","25","true","242","20","35","true","242","27","45","true","242","0","55","true","242","0","85","true","242","0","115","true","242","0","125","true"
"243","23","15","true","243","22","25","true","243","21","35","true","243","27","45","true","243","0","55","true","243","0","85","true","243","0","115","true","243","0","125","true"
"244","23","15","true","244","22","25","true","244","21","35","true","244","27","45","true","244","0","55","true","244","0","85","true","244","0","115","true","244","0","125","true"
"245","23","15","true","245","22","25","true","245","22","35","true","245","27","45","true","245","0","55","true","245","0","85","true","245","0","115","true","245","0","125","true"
"246","23","15","true","246","22","25","true","246","22","35","true","246","27","45","true","246","0","55","true","246","0","85","true","246","0","115","true","246","0","125","true"
"247","23","15","true","247","22","25","true","247","22","35","true","247","27","45","true","247","0","55","true","247","0","85","true","247","0","115","true","247","0","125","true"
"248","24","15","true","248","22","25","true","248","22","35","true","248","27","45","true","248","0","55","true","248","0","85","true","248","0","115","true","248","0","125","true"
"249","24","15","true","249","22","25","true","249","22","35","true","249","27","45","true","249","0","55","true","249","0","85","true","249","0","115","true","249","0","125","true"
"250","24","15","true","250","22","25","true","250","22","35","true","250","27","45","true","250","0","55","true","250","0","85","true","250","0","115","true","250","0","125","true"
"251","24","15","true","251","22","25","true","251","22","35","true","251","27","45","true","251","0","55","true","251","0","85","true","251","0","115","true","251","0","125","true"
"252","24","15","true","252","22","25","true","252","22","35","true","252","28","45","true","252","0","55","true","252","0","85","true","252","0","115","true","252","0","125","true"
"253","24","15","true","253","22","25","true","253","22","35","true","253","28","45","true","253","0","55","true","253","0","85","true","253","0","115","true","253","0","125","true"
"254","24","15","true","254","22","25","true","254","22","35","true","254","28","45","true","254","0","55","true","254","0","85","true","254","0","115","true","254","0","125","true"
"255","24","15","true","255","22","25","true","255","22","35","true","255","29","45","true","255","0","55","true","255","0","85","true","255","0","115","true","255","0","125","true"
"256","24","15","true","256","22","25","true","256","22","35","true","256","29","45","true","256","0","55","true","256","0","85","true","256","0","115","true","256","0","125","true"
"257","25","15","true","257","22","25","true","257","22","35","true","257","29","45","true","257","0","55","true","257","0","85","true","257","0","115","true","257","0","125","true"
"258","25","15","true","258","22","25","true","258","23","35","true","258","29","45","true","258","0","55","true","258","0","85","true","258","0","115","true","258","0","125","true"
"259","25","15","true","259","22","25","true","259","23","35","true","259","29","45","true","259","0","55","true","259","0","85","true","259","0","115","true","259","0","125","true"
"260","25","15","true","260","22","25","true","260","23","35","true","260","29","45","true","260","0","55","true","260","0","85","true","260","0","115","true","260","0","125","true"
"261","25","15","true","261","22","25","true","261","23","35","true","261","29","45","true","261","0","55","true","261","0","85","true","261","0","115","true","261","0","125","true"
"262","25","15","true","262","22","25","true","262","23","35","true","262","29","45","true","262","0","55","true","262","0","85","true","262","0","115","true","262","0","125","true"
"263","25","15","true","263","22","25","true","263","23","35","true","263","29","45","true","263","0","55","true","263","0","85","true","263","0","115","true","263","0","125","true"
"264","25","15","true","264","23","25","true","264","23","35","true","264","30","45","true","264","0","55","true","264","0","85","true","264","0","115","true","264","0","125","true"
"265","25","15","true","265","23","25","true","265","24","35","true","265","30","45","true","265","0","55","true","265","0","85","true","265","0","115","true","265","0","125","true"
"266","25","15","true","266","23","25","true","266","24","35","true","266","30","45","true","266","0","55","true","266","0","85","true","266","0","115","true","266","0","125","true"
"267","25","15","true","267","23","25","true","267","24","35","true","267","30","45","true","267","0","55","true","267","0","85","true","267","0","115","true","267","0","125","true"
"268","25","15","true","268","23","25","true","268","24","35","true","268","30","45","true","268","0","55","true","268","0","85","true","268","0","115","true","268","0","125","true"
"269","25","15","true","269","23","25","true","269","25","35","true","269","30","45","true","269","0","55","true","269","0","85","true","269","0","115","true","269","0","125","true"
"270","25","15","true","270","23","25","true","270","25","35","true","270","30","45","true","270","0","55","true","270","0","85","true","270","0","115","true","270","0","125","true"
"271","25","15","true","271","24","25","true","271","25","35","true","271","30","45","true","271","0","55","true","271","0","85","true","271","0","115","true","271","0","125","true"
"272","25","15","true","272","25","25","true","272","25","35","true","272","30","45","true","272","0","55","true","272","0","85","true","272","0","115","true","272","0","125","true"
"273","25","15","true","273","25","25","true","273","25","35","true","273","30","45","true","273","0","55","true","273","0","85","true","273","0","115","true","273","0","125","true"
"274","25","15","true","274","25","25","true","274","25","35","true","274","31","45","true","274","0","55","true","274","0","85","true","274","0","115","true","274","0","125","true"
"275","25","15","true","275","25","25","true","275","25","35","true","275","31","45","true","275","0","55","true","275","0","85","true","275","0","115","true","275","0","125","true"
"276","25","15","true","276","25","25","true","276","25","35","true","276","31","45","true","276","0","55","true","276","0","85","true","276","0","115","true","276","0","125","true"
"277","25","15","true","277","25","25","true","277","25","35","true","277","31","45","true","277","0","55","true","277","0","85","true","277","0","115","true","277","0","125","true"
"278","25","15","true","278","25","25","true","278","25","35","true","278","31","45","true","278","0","55","true","278","0","85","true","278","0","115","true","278","0","125","true"
"279","25","15","true","279","25","25","true","279","26","35","true","279","31","45","true","279","0","55","true","279","0","85","true","279","0","115","true","279","0","125","true"
"280","25","15","true","280","25","25","true","280","26","35","true","280","31","45","true","280","0","55","true","280","0","85","true","280","0","115","true","280","0","125","true"
"281","25","15","true","281","25","25","true","281","26","35","true","281","31","45","true","281","0","55","true","281","0","85","true","281","0","115","true","281","0","125","true"
"282","25","15","true","282","25","25","true","282","26","35","true","282","31","45","true","282","0","55","true","282","0","85","true","282","0","115","true","282","0","125","true"
"283","25","15","true","283","25","25","true","283","26","35","true","283","31","45","true","283","0","55","true","283","0","85","true","283","0","115","true","283","0","125","true"
"284","25","15","true","284","25","25","true","284","26","35","true","284","31","45","true","284","0","55","true","284","0","85","true","284","0","115","true","284","0","125","true"
"285","25","15","true","285","25","25","true","285","26","35","true","285","31","45","true","285","0","55","true","285","0","85","true","285","0","115","true","285","0","125","true"
"286","25","15","true","286","25","25","true","286","26","35","true","286","31","45","true","286","0","55","true","286","0","85","true","286","0","115","true","286","0","125","true"
"287","25","15","true","287","25","25","true","287","26","35","true","287","31","45","true","287","0","55","true","287","0","85","true","287","0","115","true","287","0","125","true"
"288","25","15","true","288","25","25","true","288","26","35","true","288","31","45","true","288","0","55","true","288","0","85","true","288","0","115","true","288","0","125","true"
"289","25","15","true","289","25","25","true","289","26","35","true","289","31","45","true","289","0","55","true","289","0","85","true","289","0","115","true","289","0","125","true"
"290","25","15","true","290","25","25","true","290","26","35","true","290","31","45","true","290","0","55","true","290","0","85","true","290","0","115","true","290","0","125","true"
"291","25","15","true","291","25","25","true","291","26","35","true","291","31","45","true","291","0","55","true","291","0","85","true","291","0","115","true","291","0","125","true"
"292","25","15","true","292","25","25","true","292","26","35","true","292","31","45","true","292","0","55","true","292","0","85","true","292","0","115","true","292","0","125","true"
"293","25","15","true","293","25","25","true","293","26","35","true","293","31","45","true","293","0","55","true","293","0","85","true","293","0","115","true","293","0","125","true"
"294","25","15","true","294","25","25","true","294","26","35","true","294","31","45","true","294","0","55","true","294","0","85","true","294","0","115","true","294","0","125","true"
"295","25","15","true","295","25","25","true","295","26","35","true","295","31","45","true","295","0","55","true","295","0","85","true","295","0","115","true","295","0","125","true"
"296","25","15","true","296","25","25","true","296","26","35","true","296","31","45","true","296","0","55","true","296","0","85","true","296","0","115","true","296","0","125","true"
"297","25","15","true","297","25","25","true","297","26","35","true","297","31","45","true","297","0","55","true","297","0","85","true","297","0","115","true","297","0","125","true"
"298","25","15","true","298","25","25","true","298","26","35","true","298","31","45","true","298","0","55","true","298","0","85","true","298","0","115","true","298","0","125","true"
"299","25","15","true","299","25","25","true","299","27","35","true","299","31","45","true","299","0","55","true","299","0","85","true","299","0","115","true","299","0","125","true"
"300","25","15","true","300","25","25","true","300","27","35","true","300","31","45","true","300","0","55","true","300","0","85","true","300","0","115","true","300","0","125","true"
"301","25","15","true","301","25","25","true","301","27","35","true","301","31","45","true","301","0","55","true","301","0","85","true","301","0","115","true","301","0","125","true"
"302","25","15","true","302","25","25","true","302","27","35","true","302","31","45","true","302","0","55","true","302","0","85","true","302","0","115","true","302","0","125","true"
"303","26","15","true","303","25","25","true","303","27","35","true","303","31","45","true","303","0","55","true","303","0","85","true","303","0","115","true","303","0","125","true"
"304","26","15","true","304","25","25","true","304","27","35","true","304","31","45","true","304","0","55","true","304","0","85","true","304","0","115","true","304","0","125","true"
"305","26","15","true","305","25","25","true","305","27","35","true","305","31","45","true","305","0","55","true","305","0","85","true","305","0","115","true","305","0","125","true"
"306","26","15","true","306","25","25","true","306","27","35","true","306","31","45","true","306","0","55","true","306","0","85","true","306","0","115","true","306","0","125","true"
"307","26","15","true","307","25","25","true","307","27","35","true","307","31","45","true","307","0","55","true","307","0","85","true","307","0","115","true","307","0","125","true"
"308","26","15","true","308","25","25","true","308","27","35","true","308","32","45","true","308","0","55","true","308","0","85","true","308","0","115","true","308","0","125","true"
"309","26","15","true","309","26","25","true","309","27","35","true","309","32","45","true","309","0","55","true","309","0","85","true","309","0","115","true","309","0","125","true"
"310","26","15","true","310","26","25","true","310","27","35","true","310","32","45","true","310","0","55","true","310","0","85","true","310","0","115","true","310","0","125","true"
"311","26","15","true","311","26","25","true","311","27","35","true","311","32","45","true","311","0","55","true","311","0","85","true","311","0","115","true","311","0","125","true"
"312","26","15","true","312","26","25","true","312","27","35","true","312","33","45","true","312","0","55","true","312","0","85","true","312","0","115","true","312","0","125","true"
"313","26","15","true","313","27","25","true","313","27","35","true","313","33","45","true","313","0","55","true","313","0","85","true","313","0","115","true","313","0","125","true"
"314","26","15","true","314","27","25","true","314","27","35","true","314","33","45","true","314","0","55","true","314","0","85","true","314","0","115","true","314","0","125","true"
"315","26","15","true","315","27","25","true","315","27","35","true","315","33","45","true","315","0","55","true","315","0","85","true","315","0","115","true","315","0","125","true"
"316","26","15","true","316","27","25","true","316","27","35","true","316","33","45","true","316","0","55","true","316","0","85","true","316","0","115","true","316","0","125","true"
"317","26","15","true","317","27","25","true","317","28","35","true","317","33","45","true","317","0","55","true","317","0","85","true","317","0","115","true","317","0","125","true"
"318","26","15","true","318","27","25","true","318","28","35","true","318","33","45","true","318","0","55","true","318","0","85","true","318","0","115","true","318","0","125","true"
"319","26","15","true","319","27","25","true","319","28","35","true","319","33","45","true","319","0","55","true","319","0","85","true","319","0","115","true","319","0","125","true"
"320","26","15","true","320","27","25","true","320","28","35","true","320","33","45","true","320","0","55","true","320","0","85","true","320","0","115","true","320","0","125","true"
"321","26","15","true","321","27","25","true","321","28","35","true","321","33","45","true","321","0","55","true","321","0","85","true","321","0","115","true","321","0","125","true"
"322","26","15","true","322","27","25","true","322","28","35","true","322","33","45","true","322","0","55","true","322","0","85","true","322","0","115","true","322","0","125","true"
"323","26","15","true","323","27","25","true","323","28","35","true","323","33","45","true","323","0","55","true","323","0","85","true","323","0","115","true","323","0","125","true"
"324","26","15","true","324","27","25","true","324","28","35","true","324","33","45","true","324","0","55","true","324","0","85","true","324","0","115","true","324","0","125","true"
"325","26","15","true","325","27","25","true","325","28","35","true","325","32","45","true","325","0","55","true","325","0","85","true","325","0","115","true","325","0","125","true"
"326","26","15","true","326","27","25","true","326","28","35","true","326","32","45","true","326","0","55","true","326","0","85","true","326","0","115","true","326","0","125","true"
"327","26","15","true","327","27","25","true","327","28","35","true","327","32","45","true","327","0","55","true","327","0","85","true","327","0","115","true","327","0","125","true"
"328","26","15","true","328","27","25","true","328","28","35","true","328","32","45","true","328","0","55","true","328","0","85","true","328","0","115","true","328","0","125","true"
"329","26","15","true","329","28","25","true","329","28","35","true","329","32","45","true","329","0","55","true","329","0","85","true","329","0","115","true","329","0","125","true"
"330","27","15","true","330","28","25","true","330","28","35","true","330","32","45","true","330","0","55","true","330","0","85","true","330","0","115","true","330","0","125","true"
"331","27","15","true","331","28","25","true","331","28","35","true","331","32","45","true","331","0","55","true","331","0","85","true","331","0","115","true","331","0","125","true"
"332","27","15","true","332","28","25","true","332","28","35","true","332","32","45","true","332","0","55","true","332","0","85","true","332","0","115","true","332","0","125","true"
"333","27","15","true","333","28","25","true","333","28","35","true","333","32","45","true","333","0","55","true","333","0","85","true","333","0","115","true","333","0","125","true"
"334","27","15","true","334","28","25","true","334","28","35","true","334","32","45","true","334","0","55","true","334","0","85","true","334","0","115","true","334","0","125","true"
"335","27","15","true","335","28","25","true","335","28","35","true","335","32","45","true","335","0","55","true","335","0","85","true","335","0","115","true","335","0","125","true"
"336","27","15","true","336","28","25","true","336","28","35","true","336","32","45","true","336","0","55","true","336","0","85","true","336","0","115","true","336","0","125","true"
"337","27","15","true","337","28","25","true","337","28","35","true","337","32","45","true","337","0","55","true","337","0","85","true","337","0","115","true","337","0","125","true"
"338","27","15","true","338","28","25","true","338","28","35","true","338","32","45","true","338","0","55","true","338","0","85","true","338","0","115","true","338","0","125","true"
"339","27","15","true","339","28","25","true","339","28","35","true","339","33","45","true","339","0","55","true","339","0","85","true","339","0","115","true","339","0","125","true"
"340","27","15","true","340","28","25","true","340","28","35","true","340","33","45","true","340","0","55","true","340","0","85","true","340","0","115","true","340","0","125","true"
"341","27","15","true","341","28","25","true","341","28","35","true","341","33","45","true","341","0","55","true","341","0","85","true","341","0","115","true","341","0","125","true"
"342","27","15","true","342","28","25","true","342","29","35","true","342","32","45","true","342","0","55","true","342","0","85","true","342","0","115","true","342","0","125","true"
"343","27","15","true","343","27","25","true","343","29","35","true","343","32","45","true","343","0","55","true","343","0","85","true","343","0","115","true","343","0","125","true"
"344","27","15","true","344","27","25","true","344","29","35","true","344","32","45","true","344","0","55","true","344","0","85","true","344","0","115","true","344","0","125","true"
"345","27","15","true","345","27","25","true","345","29","35","true","345","32","45","true","345","0","55","true","345","0","85","true","345","0","115","true","345","0","125","true"
"346","27","15","true","346","27","25","true","346","29","35","true","346","32","45","true","346","0","55","true","346","0","85","true","346","0","115","true","346","0","125","true"
"347","27","15","true","347","27","25","true","347","29","35","true","347","32","45","true","347","0","55","true","347","0","85","true","347","0","115","true","347","0","125","true"
"348","27","15","true","348","27","25","true","348","29","35","true","348","32","45","true","348","0","55","true","348","0","85","true","348","0","115","true","348","0","125","true"
"349","27","15","true","349","27","25","true","349","29","35","true","349","32","45","true","349","0","55","true","349","0","85","true","349","0","115","true","349","0","125","true"
"350","27","15","true","350","27","25","true","350","29","35","true","350","32","45","true","350","0","55","true","350","0","85","true","350","0","115","true","350","0","125","true"
"351","27","15","true","351","27","25","true","351","29","35","true","351","32","45","true","351","0","55","true","351","0","85","true","351","0","115","true","351","0","125","true"
"352","27","15","true","352","27","25","true","352","29","35","true","352","32","45","true","352","0","55","true","352","0","85","true","352","0","115","true","352","0","125","true"
"353","27","15","true","353","27","25","true","353","29","35","true","353","32","45","true","353","0","55","true","353","0","85","true","353","0","115","true","353","0","125","true"
"354","27","15","true","354","27","25","true","354","29","35","true","354","32","45","true","354","0","55","true","354","0","85","true","354","0","115","true","354","0","125","true"
"355","27","15","true","355","27","25","true","355","30","35","true","355","32","45","true","355","0","55","true","355","0","85","true","355","0","115","true","355","0","125","true"
"356","27","15","true","356","27","25","true","356","30","35","true","356","32","45","true","356","0","55","true","356","0","85","true","356","0","115","true","356","0","125","true"
"357","27","15","true","357","27","25","true","357","30","35","true","357","32","45","true","357","0","55","true","357","0","85","true","357","0","115","true","357","0","125","true"
"358","27","15","true","358","27","25","true","358","30","35","true","358","32","45","true","358","0","55","true","358","0","85","true","358","0","115","true","358","0","125","true"
"359","27","15","true","359","28","25","true","359","30","35","true","359","32","45","true","359","0","55","true","359","0","85","true","359","0","115","true","359","0","125","true"
"360","27","15","true","360","28","25","true","360","30","35","true","360","32","45","true","360","0","55","true","360","0","85","true","360","0","115","true","360","0","125","true"
"361","27","15","true","361","28","25","true","361","30","35","true","361","31","45","true","361","0","55","true","361","0","85","true","361","0","115","true","361","0","125","true"
"362","27","15","true","362","28","25","true","362","30","35","true","362","31","45","true","362","0","55","true","362","0","85","true","362","0","115","true","362","0","125","true"
"363","27","15","true","363","28","25","true","363","30","35","true","363","31","45","true","363","0","55","true","363","0","85","true","363","0","115","true","363","0","125","true"
"364","27","15","true","364","28","25","true","364","30","35","true","364","31","45","true","364","0","55","true","364","0","85","true","364","0","115","true","364","0","125","true"
"365","27","15","true","365","27","25","true","365","29","35","true","365","31","45","true","365","0","55","true","365","0","85","true","365","0","115","true","365","0","125","true"
"366","27","15","true","366","27","25","true","366","29","35","true","366","31","45","true","366","0","55","true","366","0","85","true","366","0","115","true","366","0","125","true"
"367","26","15","true","367","27","25","true","367","29","35","true","367","31","45","true","367","0","55","true","367","0","85","true","367","0","115","true","367","0","125","true"
"368","26","15","true","368","27","25","true","368","29","35","true","368","31","45","true","368","0","55","true","368","0","85","true","368","0","115","true","368","0","125","true"
