"who","color","heading","xcor","ycor","shape","label","label-color","breed","hidden?","size","pen-size","pen-mode"
"1818","23","270","-40.14555031101796","-14.146465982131168","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"1819","23","270","-44.61532102577171","14.927570385148528","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"1821","23","147","-48.400033649731746","-0.2409081271901783","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"1822","23","0","-29.686237581940127","-7.08166408394635","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"1823","23","270","-60.94106647177352","16.001763492769445","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"1828","23","270","-59.58846832878241","-15.620281264330561","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"1830","23","100","-37.28849349532601","8.05367732490982","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"1831","23","270","-67.94142881587595","12.670974382488456","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"1832","23","270","-80.19221221880244","-16.230424419754318","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"1833","23","270","-41.41216068443835","-5.760327219906113","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"1834","23","270","-32.018803652243975","13.016478337340057","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"1835","23","141","-56.093982666222686","8.601945062150158","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"1836","23","270","-70.57790971063936","-4.748907412078489","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"1837","23","270","-67.69683922826903","-5.659007787699801","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"1838","23","270","-79.16188263344864","6.206755637620896","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"1839","23","270","-68.8578494907706","-14.846566145282996","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"1840","23","270","-67.06646418549417","0.4311718499422793","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"1841","23","270","-60.356156421940575","-15.888927683120961","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"1842","23","270","-55.920216573677116","15.089303799344309","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"1843","23","51","-24.208640104966197","-8.895579792362568","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"1844","23","163","-33.404609089105456","-12.268770045733568","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"1845","23","270","-63.97639787785032","-1.06161629268284","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"1846","23","47","-49.24357251910941","9.714940202436555","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"1848","23","170","-64.51911539421363","6.042838139241043","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"1849","23","270","-62.03004334270095","14.089559505300798","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"1850","23","270","-56.83078680738468","15.632650895327739","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"1851","23","69","-48.978822793507234","-8.28598103589692","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"1853","23","270","-43.81816887872645","0.26466461754492543","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"1854","23","270","-54.066058965280575","10.934539301035933","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"1855","23","270","-24.268213497875518","0.7276939371761069","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"1857","23","270","-52.94812629903683","2.4773811854878427","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"1858","23","270","-39.63478930988322","-15.58757101509503","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"1859","23","60","-35.329648926503125","-0.3253224553399685","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"1860","23","270","-40.87504104141316","3.141890919269448","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"1861","23","270","-77.64965119134831","-5.690217532591416","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"1863","23","270","-56.51859382801742","2.5887433326301146","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"1864","23","270","-73.89157175495023","7.847574910222697","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"1865","23","270","-53.021344004460566","-15.989837792688277","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"1867","23","270","-66.18262028590456","8.833130277110921","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"1868","23","270","-40.14228001633259","-9.707170076485845","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"1869","23","270","-46.209852110024016","-15.760418437870062","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"1870","23","149","-31.5870343986797","-12.429219069531339","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"1871","23","270","-67.81603035925502","12.887531368159788","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"1872","23","270","-56.79795720578804","-7.7924445624441026","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"1873","23","270","-60.43651117020934","8.83256545693018","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"1874","23","270","-40.7736059573463","6.9798139587509604","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"1876","23","270","-66.88991252603944","0.1709597746745582","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"1877","23","270","-69.94587404242193","-6.269650695315573","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"1878","23","270","-46.59541509176917","5.113306186879475","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"1879","23","270","-62.30670984064348","0.8752509935319268","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"1880","23","270","-79.61318751478868","-16.033499878820788","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"1881","23","270","-54.97324151409833","-7.796639386451753","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"1882","23","270","-16.527437730768305","-0.3445127310570809","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"1883","23","270","-40.4699736574689","-1.0008322081353098","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"1884","23","113","-39.65850052259124","6.595238369713572","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"1885","23","49","-23.62516247094848","7.7660060443623955","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"1886","23","270","-48.35522097089973","-0.42164806536456556","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"1887","23","54","-57.746238371278636","-16.110117509288525","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"1888","23","134","-35.34822552909229","-15.614512940692563","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"1889","23","270","-63.886610231396396","-14.927308161901262","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"1890","23","84","-69.90855938184137","13.601782769898612","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"1892","23","270","-66.53140114705695","-15.732387855967374","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"1893","23","270","-69.1958734305165","15.710828097571719","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"1895","23","155","-36.38424910402982","-16.094953711841217","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"1896","23","270","-52.23854336523749","-8.805703314081633","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"1897","23","270","-60.70744307036985","5.600474104355946","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"1898","23","270","-28.13303396952614","14.967934900056077","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"1899","23","270","-67.02222762372423","-3.6069788882444898","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"1900","23","270","-43.2443365442482","-2.2529054391428556","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"1901","23","270","-73.94765124298145","2.5936008142351827","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"1902","23","270","-53.600361752826174","4.522675553192881","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"1903","23","270","-58.83269566552101","-15.296446316159013","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"1904","23","270","-35.949760715181384","-4.994758409390599","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"1905","23","270","-29.43922969956561","16.33219812595561","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"1906","23","166","-43.499845673605606","13.522671053102528","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"1907","23","270","-72.37975235828837","-4.66746124202346","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"1908","23","270","-65.74797209364215","-0.25631897407703064","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"1909","23","270","-73.54938245546364","-16.16943318834266","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"1910","23","270","-34.63440921359386","-0.10713664044882831","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"1911","23","270","-76.89575828009197","-14.559828132693209","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"1912","23","88","1.9110680638694126","4.697644154367528","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"1913","23","270","-34.83952923957311","0.8129838829181901","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"1914","23","52","-33.8312474324242","-2.271878763858531","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"1915","23","270","-47.75924212467274","-3.6853619586002395","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"1916","23","270","-13.76458021109977","-1.3723424371018047","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"1917","23","270","-63.95762718858197","13.476096342280943","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"1918","23","270","-64.50184784194533","-15.255118931804798","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"1919","23","270","-39.09776112878419","8.912338758040214","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"1920","23","270","-34.30770755312823","-5.9165865874232795","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"1921","23","56","-19.37407612165905","0.7721824531445851","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"1922","23","270","-34.31554581426093","1.581269870411063","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"1923","23","270","-37.93740764382842","-10.490599818305897","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"1924","23","270","-43.57768717430474","1.4512920520357109","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"1925","23","36","-55.33719112381291","-8.816092347692184","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"1926","23","270","-72.84979230272822","-14.207648285522584","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"1927","23","270","-27.72972185657758","-9.078575322857963","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"1928","23","11","-44.189396673449814","14.67779111622199","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"1929","23","115","-32.1091895564888","-9.731907565726138","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"1930","23","270","-59.75258157868246","-4.018110720880502","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"1931","23","270","-48.609396425635666","1.4142016551622323","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"1932","23","270","-40.69723338009058","-0.15708681344149933","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"1933","23","9","-43.465495632548816","-5.256328057712643","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"1934","23","270","-38.62127029621797","-7.815288349902075","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"1935","23","270","-55.21373448319285","-3.9561173783738512","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"1936","23","270","-51.99854818818753","-14.541267495259298","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"1937","23","270","-39.07944716740677","8.50990341665","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"1938","23","270","-28.248138042349026","-4.15502848529659","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"1939","23","270","-33.44397407748506","-6.327632263637031","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"1940","23","270","-38.53069640702628","-14.640548153073198","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"1941","23","20","-33.15554765260123","-1.8328561562406516","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"1942","23","270","-57.770631781514425","-14.721246699308157","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"1943","23","270","-48.42108580033582","4.581752678165632","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"1944","23","270","-23.543968252605257","8.522589861211449","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"1945","23","270","-3.4750278704431565","14.232755551338244","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"1946","23","270","-40.877930936639885","-2.811927316558496","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"1947","23","270","-40.583933501596405","0.054931843341548214","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"1948","23","122","-39.249364989491895","14.980649875349624","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"1949","23","270","-58.277547391294966","14.573158616094119","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"1950","23","59","-28.56150719475598","-5.018200174546349","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"1951","23","270","-31.7346131015262","-10.37834925920082","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"1952","23","167","-37.77430458024917","-16.443046624325376","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"1953","23","132","-40.72003277230942","1.4997632536318868","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"1954","23","105","-8.026231772923545","14.297440652602418","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"1955","23","29","-11.224914424936909","3.5415778184940105","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"1956","23","270","-59.20131670942234","9.331283930012276","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"1957","23","270","-59.31210999663865","-5.860032678256593","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"1958","23","64","-31.376384856940703","13.940596885008727","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"1959","23","270","-10.146680621072221","6.066332699110073","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"1960","23","270","-15.268809084417565","-16.03443290159575","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"1961","23","270","-44.4996699995923","-15.895336606736604","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"1962","23","270","-43.53013410621394","14.582093241924754","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"1963","23","36","-20.03975839236657","1.8786988222057257","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"1964","23","270","-30.163328373550886","-8.858881264916624","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"1965","23","270","-48.968308488639224","2.721936380196718","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"1966","23","270","-53.78762730210454","-5.069101261333809","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"1967","23","270","-41.76566691082779","-16.15877134400411","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"1968","23","176","-40.291049835539184","-8.410295085234415","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"1969","23","270","-40.26749235632847","13.065527137447722","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"1970","23","270","-54.58168806430149","-3.577749985929559","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"1971","23","270","-24.540728933294155","11.90485404965719","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"1972","23","270","-45.83169240869065","13.83455977852503","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"1973","23","270","-11.918411493026333","12.208485328077973","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"1974","23","270","-37.536353278821856","-16.098714503501768","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"1975","23","270","-58.75735931288072","12.872391886196615","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"1976","23","143","-2.163637089792182","3.4592100391390717","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"1977","23","270","-27.51339805410495","16.152284591476864","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"1978","23","270","-26.08252632397452","1.1287615933038966","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"1979","23","92","-37.75656870655301","-10.14135135836753","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"1980","23","270","-3.776555897634495","3.246152725848594","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"1981","23","270","6.677683229446188","11.630042212045375","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"1982","23","139","-22.50541519990334","-8.284711068910829","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"1983","23","270","-33.30099140550856","1.9443643218905058","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"1984","23","270","-27.65549033560378","16.120177578658033","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"1985","23","270","-39.27585845023047","13.006782286660137","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"1986","23","270","-41.01265634862645","-15.285212562177843","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"1987","23","174","-39.954808638371404","-7.495785588407998","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"1988","23","137","-13.929264523029694","-10.01244017808186","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"1989","23","270","-56.26766856329905","6.485607924809754","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"1990","23","270","-9.619536481620642","-11.623765691940601","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
"1991","23","4","-23.389665861212045","4.163202392414116","""circle 2""","""""","9.9","{breed electrons}","false","1","1","""up"""
